        7200,         1.0711,       138.1529,        24.8453,         3.2737,       148.1333,         1.3231,         1.3180,         0.2192,         8.8871,         0.9873,         6.0214,      1693.5245,
        7201,         1.0537,       146.6557,        24.9608,         4.8496,        50.6089,         1.3600,         2.7264,         0.2599,        10.7833,         0.8741,         5.5451,      1866.5928,
        7202,         1.1030,       118.8193,        24.8943,         5.8916,        87.6198,         1.2911,         3.3428,         0.4054,        10.9096,         0.7238,         5.8538,      1643.5930,
        7203,         1.1777,       117.9163,        24.3449,         6.1716,       246.8087,         1.1888,         4.6595,         0.4285,         8.4759,         0.7397,         6.1757,      1506.6169,
        7204,         1.1597,       118.5949,        24.6082,         3.8397,       392.2144,         1.0652,         4.3619,         0.3957,        12.4243,         0.5273,         7.1838,       784.0524,
        7205,         1.1861,       111.3656,        25.3996,         5.5894,       275.6023,         0.7588,         4.2107,         0.3673,        13.1089,         0.3695,         9.9531,       883.8226,
        7206,         1.1526,       115.3196,        24.7396,         5.8967,       217.4969,         0.5862,         4.0697,         0.4858,        15.7264,         0.2584,        11.7508,       932.4724,
        7207,         1.3030,        92.3988,        25.0359,         8.4635,        89.4959,         0.9476,         4.1770,         0.4259,        17.7792,         0.3103,        10.2615,       882.9562,
        7208,         1.1164,        94.5130,        25.4060,         8.0950,       268.4367,         1.1432,         4.9615,         0.3811,        19.6628,         0.3719,         6.9228,       749.6580,
        7209,         1.0621,        95.9069,        25.0266,         7.7504,       551.5413,         1.2478,         4.2517,         0.3655,        19.9276,         0.3839,         6.3001,       691.5753,
        7210,         1.0906,       100.7804,        24.6243,         8.5519,       603.4428,         1.7859,         2.5938,         0.3748,        15.8466,         0.3074,         8.0076,       822.5774,
        7211,         1.0887,       120.9446,        24.3896,         7.4039,       648.1357,         1.7645,         2.2370,         0.3566,        19.8936,         0.3071,         8.0981,      1252.3701,
        7212,         1.0660,       122.3957,        23.9972,         8.5899,       718.9409,         1.3678,         3.2370,         0.3089,        16.9264,         0.3478,         7.0919,       917.0760,
        7213,         1.1233,       111.9864,        24.2832,         8.7265,       715.9311,         1.4954,         3.4226,         0.1769,        14.8490,         0.5397,         8.9975,      1189.9091,
        7214,         1.2996,       115.3389,        24.8414,         7.5697,       681.1400,         1.6101,         2.7654,         0.1958,        19.3331,         0.4346,        15.7847,       787.0695,
        7215,         1.4570,       109.1674,        25.3143,         6.4255,       581.3541,         0.9522,         3.4731,         0.1385,        18.2345,         0.3055,        22.7064,      1286.4226,
        7216,         1.4187,       125.6009,        25.6159,         6.2546,       644.0241,         1.3850,         2.6309,         0.3076,        18.2296,         0.2968,        22.9185,      1426.7158,
        7217,         1.2602,       135.8972,        25.2054,         5.0380,       634.5537,         1.1232,         3.1366,         0.3092,        13.7083,         0.2340,        20.5036,      1383.1182,
        7218,         1.2724,       128.9545,        25.4437,         3.8766,       658.7471,         0.8428,         2.5809,         0.2383,        16.1601,         0.2836,        16.0703,      1687.4288,
        7219,         1.2156,       120.6389,        24.8811,         5.1700,       726.4508,         0.8038,         2.5200,         0.2044,        11.4909,         0.2460,        18.2034,      1327.0959,
        7220,         1.4044,       138.8362,        25.1572,         3.9816,       674.4017,         0.6177,         2.2985,         0.2082,        12.3185,         0.3182,        19.6619,      1287.6807,
        7221,         1.3381,       114.5159,        25.5447,         1.6654,       702.4276,         0.9788,         2.2630,         0.1829,        14.5470,         0.2953,        23.1657,      1448.0928,
        7222,         1.2910,       130.1403,        25.8728,         3.0185,       531.5681,         0.7726,         3.4249,         0.2856,        15.0650,         0.4640,        10.8327,       601.6357,
        7223,         1.3059,       140.6281,        25.3840,         3.6812,       726.4911,         0.7976,         4.3510,         0.3332,        12.0612,         0.4495,        10.4470,       697.1305,
        7224,         1.2709,       144.9495,        25.5838,         3.8993,       689.3923,         0.9110,         3.7721,         0.2317,        15.9862,         0.4489,        11.8566,       768.5363,
        7225,         1.3630,       167.7962,        25.7531,         6.2020,       689.9219,         0.8928,         4.4236,         0.2586,        13.7701,         0.6410,         9.6279,       694.1486,
        7226,         1.3987,       163.2066,        25.4581,         6.9135,       646.5917,         0.5873,         4.3400,         0.2236,        11.2340,         0.3528,        18.5994,      1068.7942,
        7227,         1.3769,       154.3452,        25.2531,         6.7325,       556.1974,         0.6867,         3.6763,         0.2478,         7.9265,         0.4106,        14.9490,      1014.5562,
        7228,         1.3338,       148.4367,        24.9826,         6.6886,       627.6958,         0.6296,         2.9247,         0.4332,        13.9481,         0.3462,        12.5522,      1125.8048,
        7229,         1.3864,       134.4799,        24.8147,         6.5334,       700.7440,         0.2877,         2.6356,         0.4475,        10.0117,         0.3384,        14.2445,      1385.2625,
        7230,         1.2484,       148.8723,        24.6908,         4.0314,       649.4103,         0.6103,         2.3044,         0.3831,        13.6539,         0.4766,         9.3186,      1342.3630,
        7231,         1.2539,       168.3013,        24.7682,         3.9997,       569.1433,         0.5691,         0.4268,         0.4211,         9.9953,         0.4510,        11.1606,      1319.4841,
        7232,         1.2046,       175.4287,        24.6080,         3.2586,       448.5855,         0.8016,         0.6691,         0.4565,         6.9530,         0.4156,        11.7105,      1625.4126,
        7233,         1.3010,       158.8523,        24.9640,         2.3008,       447.6880,         0.7620,         0.5788,         0.4411,         7.8053,         0.2451,        18.0908,      1514.2013,
        7234,         1.2117,       176.0847,        24.0320,         4.1204,       310.8057,         0.6376,         0.4737,         0.3791,         7.7442,         0.3201,        13.3104,      1184.8704,
        7235,         1.1136,       171.5983,        24.2007,         4.4567,       313.7502,         0.8054,         0.6018,         0.3357,         2.5334,         0.5603,        11.6301,      1019.9110,
        7236,         1.2502,       173.8672,        24.1534,         4.2316,       244.9456,         0.6643,         1.3177,         0.3871,         3.3948,         0.5928,        10.0142,       720.3712,
        7237,         1.2640,       151.1345,        24.8219,         4.3143,        99.5435,         0.4485,         1.8742,         0.4376,         8.5978,         0.4433,        10.9677,      1075.6398,
        7238,         1.2715,       125.2686,        24.3065,         2.3904,       242.4008,         0.6692,         1.7490,         0.3667,         8.6161,         0.2409,        17.1353,       834.7543,
