432.54871, 19277.139, 282.09940, 923.50208, 246.50911, 1695.5022, 880.70941, 24875.980, 16384.000
433.01605, 19277.523, 282.32764, 923.64600, 245.37006, 1694.3452, 880.56653, 24875.934, 16384.000
433.36624, 19277.771, 282.43463, 923.73926, 244.53418, 1693.4224, 880.42993, 24875.887, 16384.000
433.66977, 19277.967, 282.53326, 923.81812, 244.02068, 1692.7537, 880.30310, 24875.840, 16384.000
433.97043, 19278.158, 282.69827, 923.90533, 243.77437, 1692.2977, 880.18542, 24875.812, 16384.000
434.34848, 19278.438, 283.09152, 924.04681, 243.84109, 1692.0944, 880.08057, 24875.812, 16384.000
434.70288, 19278.697, 283.48029, 924.18140, 244.12833, 1692.0702, 879.98566, 24875.812, 16384.000
434.94827, 19278.830, 283.66843, 924.25708, 244.57802, 1692.1790, 879.89868, 24875.812, 16384.000
435.39236, 19279.191, 284.29111, 924.45056, 244.88283, 1692.1732, 879.80762, 24875.812, 16384.000
435.67462, 19279.367, 284.55386, 924.54828, 245.29089, 1692.2517, 879.72168, 24875.812, 16384.000
437.01263, 19280.754, 286.27966, 925.15564, 244.72137, 1691.5431, 879.59778, 24875.789, 16384.000
437.97858, 19281.719, 287.01135, 925.52032, 243.17812, 1690.0336, 879.42670, 24875.742, 16384.000
438.71799, 19282.426, 287.34430, 925.76508, 241.71931, 1688.5737, 879.24915, 24875.695, 16384.000
439.48273, 19283.160, 287.72061, 926.02350, 240.38780, 1687.2013, 879.06805, 24875.648, 16384.000
439.84570, 19283.436, 287.41159, 926.07196, 239.16608, 1685.9039, 878.88379, 24875.602, 16384.000
440.51813, 19284.072, 287.63666, 926.28302, 237.81512, 1684.4861, 878.68518, 24875.555, 16384.000
441.20877, 19284.727, 287.93048, 926.50940, 236.36888, 1682.9722, 878.47211, 24875.508, 16384.000
441.75098, 19285.215, 287.99927, 926.66229, 234.77196, 1681.3145, 878.24023, 24875.461, 16384.000
442.20700, 19285.602, 287.91666, 926.76947, 233.05490, 1679.5347, 877.98932, 24875.414, 16384.000
442.55371, 19285.865, 287.61612, 926.81476, 231.32747, 1677.7236, 877.72467, 24875.367, 16384.000
443.23080, 19286.516, 287.86206, 927.03143, 229.71718, 1675.9895, 877.45477, 24875.320, 16384.000
443.96677, 19287.229, 288.23465, 927.28326, 228.19810, 1674.3119, 877.17914, 24875.273, 16384.000
444.62402, 19287.854, 288.46469, 927.49310, 226.69986, 1672.6318, 876.89343, 24875.227, 16384.000
445.34897, 19288.561, 288.78210, 927.73517, 225.23125, 1670.9567, 876.59869, 24875.180, 16384.000
445.94879, 19289.123, 288.91998, 927.91656, 223.83340, 1669.3232, 876.29834, 24875.133, 16384.000
446.58725, 19289.730, 289.11185, 928.11719, 222.46211, 1667.6948, 875.98975, 24875.086, 16384.000
447.17239, 19290.277, 289.24680, 928.29468, 221.15504, 1666.1049, 875.67645, 24875.039, 16384.000
447.61673, 19290.664, 289.24380, 928.41248, 220.09174, 1664.7129, 875.37384, 24874.992, 16384.000
447.94955, 19290.920, 289.16208, 928.48779, 219.31175, 1663.5609, 875.08887, 24874.945, 16384.000
448.31915, 19291.225, 289.13193, 928.58020, 218.53160, 1662.4006, 874.79938, 24874.898, 16384.000
448.63135, 19291.455, 288.75781, 928.60883, 217.14885, 1660.6917, 874.45007, 24874.852, 16384.000
448.95450, 19291.699, 288.41098, 928.64404, 215.73276, 1658.9346, 874.08710, 24874.805, 16384.000
449.44711, 19292.146, 288.35696, 928.76880, 214.51883, 1657.3418, 873.73242, 24874.758, 16384.000
450.06033, 19292.734, 288.50250, 928.95721, 213.43176, 1655.8481, 873.38086, 24874.711, 16384.000
450.42090, 19293.033, 288.22076, 929.01294, 212.35837, 1654.3527, 873.02295, 24874.664, 16384.000
