221.14224, 8575.4043, 156.52441, 472.65619, 174.14146, 1160.1826, 629.09723, 16546.451, 9582.9648
220.57138, 8575.1660, 155.97630, 472.52298, 174.71599, 1160.5027, 629.04456, 16546.451, 9582.9648
220.60675, 8575.2441, 156.39186, 472.59985, 174.84543, 1160.4714, 628.97919, 16546.451, 9582.9648
220.56133, 8575.2432, 156.56444, 472.62384, 175.03369, 1160.4866, 628.91687, 16546.451, 9582.9648
220.77299, 8575.5137, 157.46825, 472.81558, 174.90454, 1160.2552, 628.83905, 16546.451, 9582.9648
220.92574, 8575.7100, 158.11546, 472.95441, 174.60358, 1159.8877, 628.75122, 16546.451, 9582.9648
221.19322, 8576.0430, 158.95604, 473.15488, 173.91621, 1159.2170, 628.64099, 16546.451, 9582.9648
221.61191, 8576.5625, 159.93356, 473.42081, 172.43266, 1157.9139, 628.47986, 16546.451, 9582.9688
221.92787, 8576.9570, 160.56342, 473.60922, 171.00999, 1156.6407, 628.31189, 16546.451, 9582.9688
222.20647, 8577.3115, 161.13464, 473.77948, 169.83873, 1155.5507, 628.15088, 16546.451, 9582.9688
222.44096, 8577.6152, 161.68246, 473.93448, 168.93495, 1154.6617, 628.00098, 16546.451, 9582.9688
222.62717, 8577.8555, 162.18771, 474.06870, 168.25299, 1153.9414, 627.86157, 16546.451, 9582.9688
222.73280, 8578.0000, 162.52705, 474.15649, 167.80984, 1153.4069, 627.73553, 16546.451, 9582.9688
222.74762, 8578.0352, 162.63568, 474.18558, 167.62219, 1153.0747, 627.62592, 16546.451, 9582.9688
222.68788, 8577.9775, 162.53198, 474.16333, 167.63013, 1152.8992, 627.52954, 16546.451, 9582.9688
222.58640, 8577.8730, 162.31357, 474.11383, 167.73318, 1152.8005, 627.44006, 16546.451, 9582.9688
222.44012, 8577.7383, 162.01793, 474.04602, 167.99091, 1152.8280, 627.36139, 16546.451, 9582.9688
222.21875, 8577.5732, 161.64362, 473.95966, 168.37605, 1152.9600, 627.29059, 16546.451, 9582.9688
221.87260, 8577.3701, 161.15996, 473.84848, 168.87801, 1153.1888, 627.22565, 16546.451, 9582.9688
221.39180, 8577.1348, 160.57687, 473.71478, 169.48499, 1153.5061, 627.16541, 16546.451, 9582.9688
221.41763, 8577.3086, 161.16356, 473.84265, 169.69391, 1153.5082, 627.08698, 16546.451, 9582.9688
221.63045, 8577.5771, 161.99574, 474.02866, 169.57492, 1153.2466, 626.99078, 16546.451, 9582.9688
221.68808, 8577.6592, 162.31708, 474.09866, 169.69945, 1153.1770, 626.91016, 16546.451, 9582.9688
221.96471, 8578.0078, 163.26634, 474.32104, 169.58859, 1152.9207, 626.81445, 16546.451, 9582.9688
222.36757, 8578.5098, 164.48476, 474.61963, 169.12318, 1152.3784, 626.69421, 16546.451, 9582.9688
222.67825, 8578.9014, 165.38092, 474.84744, 168.55238, 1151.7463, 626.56451, 16546.451, 9582.9688
223.15761, 8579.5000, 166.41357, 475.14603, 167.39023, 1150.6329, 626.39020, 16546.451, 9582.9688
223.49362, 8579.9248, 167.05847, 475.34946, 166.07138, 1149.3789, 626.19623, 16546.451, 9582.9717
223.80478, 8580.3213, 167.63254, 475.53659, 165.02090, 1148.3271, 626.01373, 16546.451, 9582.9717
224.13609, 8580.7480, 168.26938, 475.74045, 164.06053, 1147.3372, 625.83148, 16546.451, 9582.9717
224.38800, 8581.1084, 168.75603, 475.90802, 163.37300, 1146.5608, 625.66449, 16546.451, 9582.9717
224.70355, 8581.5215, 169.39397, 476.10956, 162.45280, 1145.5851, 625.47504, 16546.451, 9582.9717
224.92976, 8581.8174, 169.85992, 476.25916, 161.63989, 1144.6877, 625.28906, 16546.451, 9582.9717
