1140.0001, 4955.0005, 899.99994, 722.00006, 1860.1469, 2201.3091, 97.018135, 184.42351, 155.39998
1140.0000, 4955.0000, 900.00000, 722.00000, 1860.5380, 2201.3318, 97.018120, 184.42351, 155.39998
1140.0000, 4955.0000, 900.00000, 722.00006, 1860.3905, 2201.3169, 97.018112, 184.42351, 155.39998
1140.0000, 4955.0005, 900.00006, 722.00000, 1860.2672, 2201.3035, 97.018112, 184.42351, 155.39998
1140.0000, 4955.0000, 900.00006, 721.99994, 1860.0955, 2201.2866, 97.018105, 184.42351, 155.39998
1140.0001, 4955.0005, 899.99994, 721.99994, 1859.9221, 2201.2693, 97.018097, 184.42351, 155.39998
1139.9999, 4955.0000, 899.99994, 722.00000, 1859.7520, 2201.2507, 97.018120, 184.42351, 155.39998
1140.0000, 4955.0005, 900.00000, 722.00006, 1859.5854, 2201.2319, 97.018105, 184.42351, 155.39998
1140.0000, 4955.0000, 900.00000, 722.00000, 1859.4215, 2201.2131, 97.018074, 184.42351, 155.39998
1140.0000, 4955.0005, 900.00000, 722.00006, 1859.2628, 2201.1941, 97.018082, 184.42351, 155.39998
1140.0000, 4954.9995, 900.00000, 721.99994, 1859.1094, 2201.1746, 97.018082, 184.42351, 155.39998
1140.0001, 4955.0000, 899.99994, 722.00000, 1858.9532, 2201.1531, 97.018082, 184.42351, 155.39998
1140.0000, 4955.0005, 900.00006, 721.99994, 1858.7999, 2201.1318, 97.018082, 184.42351, 155.39998
1140.0000, 4955.0005, 899.99988, 722.00000, 1858.6483, 2201.1111, 97.018097, 184.42351, 155.39998
1139.9999, 4955.0005, 900.00000, 721.99994, 1858.4979, 2201.0906, 97.018066, 184.42351, 155.39998
1139.9999, 4955.0000, 900.00006, 722.00000, 1858.3546, 2201.0698, 97.018059, 184.42351, 155.39998
1139.9999, 4955.0000, 899.99994, 722.00000, 1858.2435, 2201.0525, 97.018051, 184.42351, 155.39998
1140.0000, 4955.0000, 899.99994, 722.00006, 1858.2142, 2201.0400, 97.018059, 184.42351, 155.39998
1140.0000, 4954.9995, 900.00006, 722.00006, 1858.3348, 2201.0388, 97.018082, 184.42351, 155.39998
1139.9999, 4955.0005, 899.99994, 722.00000, 1858.6226, 2201.0498, 97.018097, 184.42351, 155.39998
1140.0000, 4955.0005, 900.00000, 722.00000, 1858.6382, 2201.0427, 97.018120, 184.42351, 155.39998
1140.0000, 4955.0000, 899.99994, 722.00000, 1858.4833, 2201.0229, 97.018158, 184.42351, 155.39998
1140.0000, 4955.0000, 900.00006, 722.00000, 1858.3307, 2201.0020, 97.018188, 184.42351, 155.39998
1140.0000, 4955.0000, 900.00000, 721.99994, 1858.1816, 2200.9814, 97.018181, 184.42351, 155.39998
1140.0000, 4955.0000, 899.99994, 721.99994, 1858.0386, 2200.9602, 97.018166, 184.42351, 155.39998
1140.0001, 4955.0000, 900.00000, 721.99994, 1857.8998, 2200.9377, 97.018181, 184.42351, 155.39998
1140.0000, 4955.0005, 900.00006, 722.00000, 1857.7655, 2200.9146, 97.018219, 184.42351, 155.39998
1139.9999, 4954.9995, 900.00006, 722.00006, 1857.6344, 2200.8914, 97.018219, 184.42351, 155.39998
1139.9999, 4955.0005, 900.00006, 722.00000, 1857.5060, 2200.8682, 97.018211, 184.42351, 155.39998
1140.0000, 4955.0000, 900.00000, 722.00000, 1857.3881, 2200.8445, 97.018219, 184.42351, 155.39998
1140.0000, 4955.0005, 899.99994, 722.00000, 1857.3154, 2200.8237, 97.018219, 184.42351, 155.39998
