3.9972503, 1458.9963, -.10546277, -38.493912, 341.91873, 19030.551, 219.31757, 849.07904, 312.43460, 1787.4882, 891.03888, 24943.166, 13037.462, 1458.9963
4.2146049, 1538.3307, -.13666183, -49.881565, 373.70139, 19031.611, 222.19403, 849.58661, 318.23233, 1790.8214, 890.21954, 24943.182, 13040.012, 1475.1602
4.0340567, 1472.4307, -.11108621, -40.546467, 352.02786, 19031.561, 220.70158, 849.60699, 314.66693, 1788.9872, 890.96368, 24943.215, 13042.543, 1472.4307
4.2297168, 1543.8467, -.13425675, -49.003716, 378.80200, 19034.477, 222.87811, 850.59222, 319.91769, 1794.0022, 891.38544, 24943.240, 13045.090, 1480.5211
4.0410733, 1474.9917, -.10480395, -38.253441, 354.54840, 19035.361, 221.04774, 850.70221, 315.39679, 1792.1155, 892.44403, 24943.324, 13047.621, 1474.9917
3.9971964, 1458.9767, -.10545170, -38.489872, 341.91193, 19030.523, 219.31442, 849.07367, 312.43021, 1787.4688, 891.03430, 24943.367, 13050.132, 1458.9767
4.2150397, 1538.4895, -.13683997, -49.946590, 373.76276, 19031.596, 222.20702, 849.58960, 318.25281, 1790.8268, 890.22119, 24943.383, 13052.667, 1475.2263
4.0340161, 1472.4159, -.11094353, -40.494389, 352.05325, 19031.572, 220.70540, 849.60760, 314.67477, 1788.9990, 890.97241, 24943.414, 13055.187, 1472.4159
4.2298012, 1543.8774, -.13426775, -49.007729, 378.81635, 19034.488, 222.88173, 850.59698, 319.92477, 1794.0214, 891.39905, 24943.439, 13057.719, 1480.5515
4.0411139, 1475.0065, -.10478179, -38.245354, 354.55649, 19035.396, 221.04979, 850.70850, 315.40073, 1792.1361, 892.45886, 24943.523, 13060.240, 1475.0065
3.9972341, 1458.9905, -.10541303, -38.475754, 341.91650, 19030.561, 219.31723, 849.08081, 312.43387, 1787.4872, 891.04834, 24943.566, 13062.742, 1458.9905
4.2145934, 1538.3265, -.13661368, -49.863995, 373.69940, 19031.619, 222.19395, 849.58777, 318.23138, 1790.8197, 890.22852, 24943.582, 13065.268, 1475.1577
4.0340528, 1472.4293, -.11104804, -40.532536, 352.02744, 19031.586, 220.70123, 849.60779, 314.66623, 1788.9857, 890.97235, 24943.613, 13067.784, 1472.4293
4.2297616, 1543.8629, -.13421594, -48.988815, 378.80508, 19034.502, 222.88164, 850.59595, 319.91965, 1794.0021, 891.39447, 24943.639, 13070.310, 1480.5372
4.0410714, 1474.9911, -.10476482, -38.239159, 354.54984, 19035.418, 221.04761, 850.70508, 315.39777, 1792.1184, 892.45477, 24943.723, 13072.829, 1474.9911
3.9972167, 1458.9841, -.10541169, -38.475269, 341.91315, 19030.576, 219.31592, 849.07684, 312.43134, 1787.4712, 891.04504, 24943.766, 13075.327, 1458.9841
4.2150731, 1538.5017, -.13678306, -49.925816, 373.76389, 19031.650, 222.21060, 849.59302, 318.25510, 1790.8303, 890.23260, 24943.781, 13077.847, 1475.2410
4.0340228, 1472.4183, -.11089239, -40.475723, 352.05417, 19031.615, 220.70601, 849.61053, 314.67593, 1789.0042, 890.98474, 24943.812, 13080.357, 1472.4183
4.2294240, 1543.7397, -.13404696, -48.927139, 378.76114, 19034.512, 222.87354, 850.59521, 319.90509, 1794.0005, 891.40472, 24943.838, 13082.879, 1480.5032
4.0409236, 1474.9371, -.10467296, -38.205631, 354.52466, 19035.387, 221.04022, 850.69922, 315.38531, 1792.0986, 892.45343, 24943.920, 13085.394, 1474.9371
3.9972448, 1458.9944, -.10580055, -38.617199, 341.90106, 19030.539, 219.32001, 849.07239, 312.45428, 1787.5065, 891.06067, 24943.963, 13087.887, 1458.9944
4.2146583, 1538.3503, -.13652048, -49.829971, 373.70459, 19031.605, 222.19592, 849.58154, 318.23450, 1790.8357, 890.24561, 24943.979, 13090.398, 1475.1606
4.0340810, 1472.4396, -.11099043, -40.511505, 352.03030, 19031.568, 220.70305, 849.60370, 314.66833, 1788.9996, 890.98920, 24944.010, 13092.902, 1472.4396
4.2297306, 1543.8517, -.13414957, -48.964592, 378.80161, 19034.494, 222.88014, 850.59174, 319.91861, 1794.0116, 891.41010, 24944.035, 13095.417, 1480.5319
4.0410614, 1474.9874, -.10471045, -38.219315, 354.54803, 19035.395, 221.04727, 850.70148, 315.39661, 1792.1226, 892.46753, 24944.117, 13097.923, 1474.9874
3.9972105, 1458.9818, -.10536700, -38.458954, 341.91214, 19030.551, 219.31583, 849.07373, 312.43057, 1787.4728, 891.05591, 24944.160, 13100.411, 1458.9818
4.2150693, 1538.5004, -.13673982, -49.910034, 373.76340, 19031.627, 222.21040, 849.59052, 318.25455, 1790.8311, 890.24286, 24944.174, 13102.917, 1475.2399
4.0340195, 1472.4171, -.11085155, -40.460815, 352.05371, 19031.604, 220.70575, 849.60840, 314.67551, 1789.0040, 890.99457, 24944.205, 13105.414, 1472.4171
4.2298412, 1543.8921, -.13417509, -48.973907, 378.81924, 19034.537, 222.88539, 850.59906, 319.92667, 1794.0254, 891.42053, 24944.230, 13107.922, 1480.5667
4.0411038, 1475.0029, -.10469271, -38.212841, 354.55658, 19035.428, 221.04945, 850.70886, 315.40164, 1792.1409, 892.48145, 24944.312, 13110.423, 1475.0029
3.9972439, 1458.9940, -.10533480, -38.447205, 341.91763, 19030.562, 219.31731, 849.08148, 312.43405, 1787.4900, 891.06970, 24944.355, 13112.907, 1458.9940
4.2146039, 1538.3304, -.13653718, -49.836071, 373.70157, 19031.619, 222.19444, 849.58789, 318.23206, 1790.8229, 890.24945, 24944.369, 13115.411, 1475.1598
4.0340590, 1472.4315, -.11096241, -40.501282, 352.02808, 19031.566, 220.70190, 849.60797, 314.66721, 1788.9888, 890.99365, 24944.400, 13117.906, 1472.4315
4.2293019, 1543.6952, -.13396789, -48.898281, 378.74539, 19034.455, 222.86652, 850.58777, 319.89578, 1793.9778, 891.40930, 24944.426, 13120.408, 1480.4581
4.0408783, 1474.9205, -.10462090, -38.186626, 354.51675, 19035.367, 221.03844, 850.68976, 315.38025, 1792.0754, 892.45612, 24944.506, 13122.904, 1474.9205
3.9972405, 1458.9928, -.10575649, -38.601120, 341.89758, 19030.508, 219.32069, 849.06512, 312.45261, 1787.4867, 891.06421, 24944.549, 13125.384, 1458.9928
4.2150393, 1538.4893, -.13663666, -49.872379, 373.75916, 19031.588, 222.20654, 849.58191, 318.25320, 1790.8387, 890.25708, 24944.562, 13127.880, 1475.2184
4.0339909, 1472.4067, -.11080512, -40.443867, 352.05087, 19031.559, 220.70419, 849.60010, 314.67285, 1789.0049, 891.00537, 24944.594, 13130.370, 1472.4067
4.2298527, 1543.8962, -.13415475, -48.966484, 378.82300, 19034.473, 222.88345, 850.59308, 319.92453, 1794.0200, 891.42816, 24944.619, 13132.865, 1480.5645
4.0411282, 1475.0117, -.10467570, -38.206631, 354.55960, 19035.387, 221.05002, 850.70526, 315.40234, 1792.1373, 892.48901, 24944.699, 13135.356, 1475.0117
3.9972503, 1458.9963, -.10530002, -38.434505, 341.91873, 19030.551, 219.31757, 849.07904, 312.43460, 1787.4882, 891.07867, 24944.742, 13137.830, 1458.9963
4.2146049, 1538.3307, -.13649820, -49.821842, 373.70139, 19031.611, 222.19403, 849.58661, 318.23233, 1790.8214, 890.25934, 24944.756, 13140.316, 1475.1602
4.0340567, 1472.4307, -.11092263, -40.486759, 352.02786, 19031.561, 220.70158, 849.60699, 314.66693, 1788.9872, 891.00342, 24944.787, 13142.800, 1472.4307
4.2297168, 1543.8467, -.13409321, -48.944023, 378.80200, 19034.477, 222.87811, 850.59222, 319.91769, 1794.0022, 891.42517, 24944.812, 13145.290, 1480.5211
4.0410733, 1474.9917, -.10464039, -38.193745, 354.54840, 19035.361, 221.04774, 850.70221, 315.39679, 1792.1155, 892.48376, 24944.893, 13147.774, 1474.9917
3.9971964, 1458.9767, -.10528946, -38.430653, 341.91193, 19030.523, 219.31442, 849.07367, 312.43021, 1787.4688, 891.07397, 24944.936, 13150.244, 1458.9767
4.2150397, 1538.4895, -.13667670, -49.886997, 373.76276, 19031.596, 222.20702, 849.58960, 318.25281, 1790.8268, 890.26093, 24944.949, 13152.729, 1475.2263
4.0340161, 1472.4159, -.11078034, -40.434822, 352.05325, 19031.572, 220.70540, 849.60760, 314.67477, 1788.9990, 891.01202, 24944.980, 13155.207, 1472.4159
4.2298012, 1543.8774, -.13410453, -48.948154, 378.81635, 19034.488, 222.88173, 850.59698, 319.92477, 1794.0214, 891.43866, 24945.006, 13157.692, 1480.5515
4.0411139, 1475.0065, -.10461849, -38.185749, 354.55649, 19035.396, 221.04979, 850.70850, 315.40073, 1792.1361, 892.49847, 24945.086, 13160.172, 1475.0065
3.9972341, 1458.9905, -.10525092, -38.416584, 341.91650, 19030.561, 219.31723, 849.08081, 312.43387, 1787.4872, 891.08795, 24945.129, 13162.638, 1458.9905
4.2145934, 1538.3265, -.13645108, -49.804642, 373.69940, 19031.619, 222.19395, 849.58777, 318.23138, 1790.8197, 890.26807, 24945.143, 13165.121, 1475.1577
4.0340528, 1472.4293, -.11088523, -40.473106, 352.02744, 19031.586, 220.70123, 849.60779, 314.66623, 1788.9857, 891.01190, 24945.174, 13167.593, 1472.4293
4.2297616, 1543.8629, -.13405317, -48.929405, 378.80508, 19034.502, 222.88164, 850.59595, 319.91965, 1794.0021, 891.43402, 24945.199, 13170.075, 1480.5372
4.0410714, 1474.9911, -.10460203, -38.179741, 354.54984, 19035.418, 221.04761, 850.70508, 315.39777, 1792.1184, 892.49432, 24945.279, 13172.550, 1474.9911
3.9972167, 1458.9841, -.10525008, -38.416279, 341.91315, 19030.576, 219.31592, 849.07684, 312.43134, 1787.4712, 891.08453, 24945.322, 13175.006, 1458.9841
4.2150731, 1538.5017, -.13662103, -49.866676, 373.76389, 19031.650, 222.21060, 849.59302, 318.25510, 1790.8303, 890.27209, 24945.336, 13177.483, 1475.2410
4.0340228, 1472.4183, -.11072984, -40.416389, 352.05417, 19031.615, 220.70601, 849.61053, 314.67593, 1789.0042, 891.02423, 24945.367, 13179.950, 1472.4183
4.2294240, 1543.7397, -.13388467, -48.867905, 378.76114, 19034.512, 222.87354, 850.59521, 319.90509, 1794.0005, 891.44415, 24945.393, 13182.426, 1480.5032
4.0409236, 1474.9371, -.10451059, -38.146366, 354.52466, 19035.387, 221.04022, 850.69922, 315.38531, 1792.0986, 892.49286, 24945.473, 13184.894, 1474.9371
3.9972448, 1458.9944, -.10563947, -38.558407, 341.90106, 19030.539, 219.32001, 849.07239, 312.45428, 1787.5065, 891.10010, 24945.516, 13187.342, 1458.9944
4.2146583, 1538.3503, -.13635856, -49.770874, 373.70459, 19031.605, 222.19592, 849.58154, 318.23450, 1790.8357, 890.28497, 24945.529, 13189.813, 1475.1606
4.0340810, 1472.4396, -.11082841, -40.452370, 352.03030, 19031.568, 220.70305, 849.60370, 314.66833, 1788.9996, 891.02856, 24945.561, 13192.273, 1472.4396
4.2297306, 1543.8517, -.13398755, -48.905457, 378.80161, 19034.494, 222.88014, 850.59174, 319.91861, 1794.0116, 891.44946, 24945.586, 13194.744, 1480.5319
4.0410614, 1474.9874, -.10454822, -38.160099, 354.54803, 19035.395, 221.04727, 850.70148, 315.39661, 1792.1226, 892.50690, 24945.666, 13197.207, 1474.9874
3.9972105, 1458.9818, -.10520605, -38.400208, 341.91214, 19030.551, 219.31583, 849.07373, 312.43057, 1787.4728, 891.09521, 24945.709, 13199.652, 1458.9818
4.2150693, 1538.5004, -.13657843, -49.851124, 373.76340, 19031.627, 222.21040, 849.59052, 318.25455, 1790.8311, 890.28217, 24945.723, 13202.118, 1475.2399
4.0340195, 1472.4171, -.11068988, -40.401806, 352.05371, 19031.604, 220.70575, 849.60840, 314.67551, 1789.0040, 891.03381, 24945.754, 13204.575, 1472.4171
4.2298412, 1543.8921, -.13401341, -48.914894, 378.81924, 19034.537, 222.88539, 850.59906, 319.92667, 1794.0254, 891.45978, 24945.779, 13207.042, 1480.5667
4.0411038, 1475.0029, -.10453089, -38.153774, 354.55658, 19035.428, 221.04945, 850.70886, 315.40164, 1792.1409, 892.52063, 24945.859, 13209.502, 1475.0029
3.9972439, 1458.9940, -.10517419, -38.388580, 341.91763, 19030.562, 219.31731, 849.08148, 312.43405, 1787.4900, 891.10883, 24945.902, 13211.939, 1458.9940
4.2146039, 1538.3304, -.13637607, -49.777264, 373.70157, 19031.619, 222.19444, 849.58789, 318.23206, 1790.8229, 890.28876, 24945.916, 13214.400, 1475.1598
4.0340590, 1472.4315, -.11080120, -40.442436, 352.02808, 19031.566, 220.70190, 849.60797, 314.66721, 1788.9888, 891.03290, 24945.947, 13216.854, 1472.4315
4.2293019, 1543.6952, -.13380662, -48.839417, 378.74539, 19034.455, 222.86652, 850.58777, 319.89578, 1793.9778, 891.44849, 24945.973, 13219.312, 1480.4581
4.0408783, 1474.9205, -.10445952, -38.127724, 354.51675, 19035.367, 221.03844, 850.68976, 315.38025, 1792.0754, 892.49524, 24946.049, 13221.763, 1474.9205
3.9972405, 1458.9928, -.10559642, -38.542694, 341.89758, 19030.508, 219.32069, 849.06512, 312.45261, 1787.4867, 891.10333, 24946.092, 13224.195, 1458.9928
4.2150393, 1538.4893, -.13647579, -49.813660, 373.75916, 19031.588, 222.20654, 849.58191, 318.25320, 1790.8387, 890.29614, 24946.104, 13226.647, 1475.2184
4.0339909, 1472.4067, -.11064434, -40.385185, 352.05087, 19031.559, 220.70419, 849.60010, 314.67285, 1789.0049, 891.04449, 24946.135, 13229.096, 1472.4067
4.2298527, 1543.8962, -.13399374, -48.907719, 378.82300, 19034.473, 222.88345, 850.59308, 319.92453, 1794.0200, 891.46729, 24946.160, 13231.550, 1480.5645
4.0411282, 1475.0117, -.10451458, -38.147823, 354.55960, 19035.387, 221.05002, 850.70526, 315.40234, 1792.1373, 892.52814, 24946.238, 13233.998, 1475.0117
3.9972503, 1458.9963, -.10514007, -38.376125, 341.91873, 19030.551, 219.31757, 849.07904, 312.43460, 1787.4882, 891.11774, 24946.281, 13236.426, 1458.9963
4.2146049, 1538.3307, -.13633768, -49.763252, 373.70139, 19031.611, 222.19403, 849.58661, 318.23233, 1790.8214, 890.29840, 24946.293, 13238.876, 1475.1602
4.0340567, 1472.4307, -.11076202, -40.428139, 352.02786, 19031.561, 220.70158, 849.60699, 314.66693, 1788.9872, 891.04248, 24946.324, 13241.317, 1472.4307
4.2297168, 1543.8467, -.13393247, -48.885353, 378.80200, 19034.477, 222.87811, 850.59222, 319.91769, 1794.0022, 891.46423, 24946.350, 13243.764, 1480.5211
4.0410733, 1474.9917, -.10447957, -38.135044, 354.54840, 19035.361, 221.04774, 850.70221, 315.39679, 1792.1155, 892.52283, 24946.428, 13246.207, 1474.9917
3.9971964, 1458.9767, -.10512966, -38.372326, 341.91193, 19030.523, 219.31442, 849.07367, 312.43021, 1787.4688, 891.11298, 24946.471, 13248.628, 1458.9767
4.2150397, 1538.4895, -.13651660, -49.828560, 373.76276, 19031.596, 222.20702, 849.58960, 318.25281, 1790.8268, 890.29987, 24946.482, 13251.073, 1475.2263
4.0340161, 1472.4159, -.11062001, -40.376305, 352.05325, 19031.572, 220.70540, 849.60760, 314.67477, 1788.9990, 891.05103, 24946.514, 13253.507, 1472.4159
4.2298012, 1543.8774, -.13394423, -48.889641, 378.81635, 19034.488, 222.88173, 850.59698, 319.92477, 1794.0214, 891.47754, 24946.539, 13255.947, 1480.5515
4.0411139, 1475.0065, -.10445834, -38.127293, 354.55649, 19035.396, 221.04979, 850.70850, 315.40073, 1792.1361, 892.53735, 24946.617, 13258.386, 1475.0065
3.9972341, 1458.9905, -.10509203, -38.358589, 341.91650, 19030.561, 219.31723, 849.08081, 312.43387, 1787.4872, 891.12683, 24946.660, 13260.802, 1458.9905
4.2145934, 1538.3265, -.13629134, -49.746342, 373.69940, 19031.619, 222.19395, 849.58777, 318.23138, 1790.8197, 890.30701, 24946.672, 13263.241, 1475.1577
4.0340528, 1472.4293, -.11072532, -40.414742, 352.02744, 19031.586, 220.70123, 849.60779, 314.66623, 1788.9857, 891.05084, 24946.703, 13265.671, 1472.4293
4.2297616, 1543.8629, -.13389301, -48.870949, 378.80508, 19034.502, 222.88164, 850.59595, 319.91965, 1794.0021, 891.47296, 24946.729, 13268.107, 1480.5372
4.0410714, 1474.9911, -.10444192, -38.121300, 354.54984, 19035.418, 221.04761, 850.70508, 315.39777, 1792.1184, 892.53326, 24946.805, 13270.545, 1474.9911
3.9972167, 1458.9841, -.10509098, -38.358208, 341.91315, 19030.576, 219.31592, 849.07684, 312.43134, 1787.4712, 891.12341, 24946.848, 13272.957, 1458.9841
4.2150731, 1538.5017, -.13646147, -49.808437, 373.76389, 19031.650, 222.21060, 849.59302, 318.25510, 1790.8303, 890.31091, 24946.859, 13275.392, 1475.2410
4.0340228, 1472.4183, -.11057048, -40.358223, 352.05417, 19031.615, 220.70601, 849.61053, 314.67593, 1789.0042, 891.06305, 24946.891, 13277.814, 1472.4183
4.2294240, 1543.7397, -.13372472, -48.809525, 378.76114, 19034.512, 222.87354, 850.59521, 319.90509, 1794.0005, 891.48291, 24946.916, 13280.246, 1480.5032
4.0409236, 1474.9371, -.10435100, -38.088116, 354.52466, 19035.387, 221.04022, 850.69922, 315.38531, 1792.0986, 892.53162, 24946.990, 13282.671, 1474.9371
3.9972448, 1458.9944, -.10548104, -38.500580, 341.90106, 19030.539, 219.32001, 849.07239, 312.45428, 1787.5065, 891.13879, 24947.033, 13285.074, 1458.9944
4.2146583, 1538.3503, -.13619968, -49.712883, 373.70459, 19031.605, 222.19592, 849.58154, 318.23450, 1790.8357, 890.32361, 24947.045, 13287.505, 1475.1606
4.0340810, 1472.4396, -.11066938, -40.394325, 352.03030, 19031.568, 220.70305, 849.60370, 314.66833, 1788.9996, 891.06714, 24947.076, 13289.922, 1472.4396
4.2297306, 1543.8517, -.13382849, -48.847401, 378.80161, 19034.494, 222.88014, 850.59174, 319.91861, 1794.0116, 891.48804, 24947.100, 13292.348, 1480.5319
4.0410614, 1474.9874, -.10438924, -38.102070, 354.54803, 19035.395, 221.04727, 850.70148, 315.39661, 1792.1226, 892.54547, 24947.174, 13294.767, 1474.9874
3.9972105, 1458.9818, -.10504834, -38.342644, 341.91214, 19030.551, 219.31583, 849.07373, 312.43057, 1787.4728, 891.13379, 24947.217, 13297.167, 1458.9818
4.2150693, 1538.5004, -.13642000, -49.793297, 373.76340, 19031.627, 222.21040, 849.59052, 318.25455, 1790.8311, 890.32068, 24947.229, 13299.592, 1475.2399
4.0340195, 1472.4171, -.11053122, -40.343895, 352.05371, 19031.604, 220.70575, 849.60840, 314.67551, 1789.0040, 891.07239, 24947.260, 13301.998, 1472.4171
4.2298412, 1543.8921, -.13385473, -48.856979, 378.81924, 19034.537, 222.88539, 850.59906, 319.92667, 1794.0254, 891.49829, 24947.283, 13304.416, 1480.5667
4.0411038, 1475.0029, -.10437237, -38.095917, 354.55658, 19035.428, 221.04945, 850.70886, 315.40164, 1792.1409, 892.55914, 24947.357, 13306.828, 1475.0029
3.9972439, 1458.9940, -.10501692, -38.331177, 341.91763, 19030.562, 219.31731, 849.08148, 312.43405, 1787.4900, 891.14734, 24947.400, 13309.218, 1458.9940
4.2146039, 1538.3304, -.13621782, -49.719505, 373.70157, 19031.619, 222.19444, 849.58789, 318.23206, 1790.8229, 890.32715, 24947.412, 13311.634, 1475.1598
4.0340590, 1472.4315, -.11064280, -40.384621, 352.02808, 19031.566, 220.70190, 849.60797, 314.66721, 1788.9888, 891.07129, 24947.443, 13314.034, 1472.4315
4.2293019, 1543.6952, -.13364846, -48.781685, 378.74539, 19034.455, 222.86652, 850.58777, 319.89578, 1793.9778, 891.48694, 24947.467, 13316.443, 1480.4581
4.0408783, 1474.9205, -.10430150, -38.070045, 354.51675, 19035.367, 221.03844, 850.68976, 315.38025, 1792.0754, 892.53357, 24947.537, 13318.848, 1474.9205
3.9972405, 1458.9928, -.10543966, -38.485477, 341.89758, 19030.508, 219.32069, 849.06512, 312.45261, 1787.4867, 891.14166, 24947.580, 13321.227, 1458.9928
4.2150393, 1538.4893, -.13631833, -49.756191, 373.75916, 19031.588, 222.20654, 849.58191, 318.25320, 1790.8387, 890.33447, 24947.592, 13323.632, 1475.2184
4.0339909, 1472.4067, -.11048669, -40.327644, 352.05087, 19031.559, 220.70419, 849.60010, 314.67285, 1789.0049, 891.08282, 24947.623, 13326.028, 1472.4067
4.2298527, 1543.8962, -.13383615, -48.850193, 378.82300, 19034.473, 222.88345, 850.59308, 319.92453, 1794.0200, 891.50555, 24947.646, 13328.427, 1480.5645
4.0411282, 1475.0117, -.10435718, -38.090370, 354.55960, 19035.387, 221.05002, 850.70526, 315.40234, 1792.1373, 892.56635, 24947.721, 13330.822, 1475.0117
3.9972503, 1458.9963, -.10498374, -38.319065, 341.91873, 19030.551, 219.31757, 849.07904, 312.43460, 1787.4882, 891.15594, 24947.764, 13333.196, 1458.9963
4.2146049, 1538.3307, -.13618070, -49.705956, 373.70139, 19031.611, 222.19403, 849.58661, 318.23233, 1790.8214, 890.33655, 24947.775, 13335.594, 1475.1602
4.0340567, 1472.4307, -.11060479, -40.370750, 352.02786, 19031.561, 220.70158, 849.60699, 314.66693, 1788.9872, 891.08069, 24947.807, 13337.983, 1472.4307
4.2297168, 1543.8467, -.13377540, -48.828022, 378.80200, 19034.477, 222.87811, 850.59222, 319.91769, 1794.0022, 891.50238, 24947.830, 13340.375, 1480.5211
4.0410733, 1474.9917, -.10432260, -38.077751, 354.54840, 19035.361, 221.04774, 850.70221, 315.39679, 1792.1155, 892.56097, 24947.900, 13342.766, 1474.9917
3.9971964, 1458.9767, -.10497399, -38.315506, 341.91193, 19030.523, 219.31442, 849.07367, 312.43021, 1787.4688, 891.15100, 24947.943, 13345.132, 1458.9767
4.2150397, 1538.4895, -.13636029, -49.771507, 373.76276, 19031.596, 222.20702, 849.58960, 318.25281, 1790.8268, 890.33789, 24947.955, 13347.521, 1475.2263
4.0340161, 1472.4159, -.11046361, -40.319218, 352.05325, 19031.572, 220.70540, 849.60760, 314.67477, 1788.9990, 891.08899, 24947.986, 13349.902, 1472.4159
4.2298012, 1543.8774, -.13378772, -48.832520, 378.81635, 19034.488, 222.88173, 850.59698, 319.92477, 1794.0214, 891.51556, 24948.010, 13352.283, 1480.5515
4.0411139, 1475.0065, -.10430153, -38.070061, 354.55649, 19035.396, 221.04979, 850.70850, 315.40073, 1792.1361, 892.57538, 24948.080, 13354.668, 1475.0065
3.9972341, 1458.9905, -.10493666, -38.301880, 341.91650, 19030.561, 219.31723, 849.08081, 312.43387, 1787.4872, 891.16479, 24948.123, 13357.025, 1458.9905
4.2145934, 1538.3265, -.13613571, -49.689537, 373.69940, 19031.619, 222.19395, 849.58777, 318.23138, 1790.8197, 890.34491, 24948.135, 13359.403, 1475.1577
4.0340528, 1472.4293, -.11056916, -40.357742, 352.02744, 19031.586, 220.70123, 849.60779, 314.66623, 1788.9857, 891.08875, 24948.166, 13361.777, 1472.4293
4.2297616, 1543.8629, -.13373712, -48.814049, 378.80508, 19034.502, 222.88164, 850.59595, 319.91965, 1794.0021, 891.51086, 24948.189, 13364.153, 1480.5372
4.0410714, 1474.9911, -.10428588, -38.064346, 354.54984, 19035.418, 221.04761, 850.70508, 315.39777, 1792.1184, 892.57117, 24948.260, 13366.529, 1474.9911
3.9972167, 1458.9841, -.10493632, -38.301758, 341.91315, 19030.576, 219.31592, 849.07684, 312.43134, 1787.4712, 891.16125, 24948.303, 13368.884, 1458.9841
4.2150731, 1538.5017, -.13630608, -49.751717, 373.76389, 19031.650, 222.21060, 849.59302, 318.25510, 1790.8303, 890.34869, 24948.314, 13371.258, 1475.2410
4.0340228, 1472.4183, -.11041477, -40.301392, 352.05417, 19031.615, 220.70601, 849.61053, 314.67593, 1789.0042, 891.10083, 24948.346, 13373.623, 1472.4183
4.2294240, 1543.7397, -.13356926, -48.752781, 378.76114, 19034.512, 222.87354, 850.59521, 319.90509, 1794.0005, 891.52069, 24948.369, 13375.994, 1480.5032
4.0409236, 1474.9371, -.10419554, -38.031372, 354.52466, 19035.387, 221.04022, 850.69922, 315.38531, 1792.0986, 892.56934, 24948.438, 13378.362, 1474.9371
3.9972448, 1458.9944, -.10532690, -38.444317, 341.90106, 19030.539, 219.32001, 849.07239, 312.45428, 1787.5065, 891.17645, 24948.480, 13380.709, 1458.9944
4.2146583, 1538.3503, -.13604499, -49.656422, 373.70459, 19031.605, 222.19592, 849.58154, 318.23450, 1790.8357, 890.36127, 24948.492, 13383.079, 1475.1606
4.0340810, 1472.4396, -.11051440, -40.337757, 352.03030, 19031.568, 220.70305, 849.60370, 314.66833, 1788.9996, 891.10480, 24948.523, 13385.436, 1472.4396
4.2297306, 1543.8517, -.13367356, -48.790852, 378.80161, 19034.494, 222.88014, 850.59174, 319.91861, 1794.0116, 891.52570, 24948.547, 13387.802, 1480.5319
4.0410614, 1474.9874, -.10423435, -38.045536, 354.54803, 19035.395, 221.04727, 850.70148, 315.39661, 1792.1226, 892.58313, 24948.615, 13390.166, 1474.9874
3.9972105, 1458.9818, -.10489447, -38.286484, 341.91214, 19030.551, 219.31583, 849.07373, 312.43057, 1787.4728, 891.17145, 24948.658, 13392.512, 1458.9818
4.2150693, 1538.5004, -.13626538, -49.736862, 373.76340, 19031.627, 222.21040, 849.59052, 318.25455, 1790.8311, 890.35834, 24948.670, 13394.877, 1475.2399
4.0340195, 1472.4171, -.11037660, -40.287457, 352.05371, 19031.604, 220.70575, 849.60840, 314.67551, 1789.0040, 891.10999, 24948.701, 13397.229, 1472.4171
4.2298412, 1543.8921, -.13370025, -48.800594, 378.81924, 19034.537, 222.88539, 850.59906, 319.92667, 1794.0254, 891.53589, 24948.725, 13399.589, 1480.5667
4.0411038, 1475.0029, -.10421775, -38.039478, 354.55658, 19035.428, 221.04945, 850.70886, 315.40164, 1792.1409, 892.59674, 24948.793, 13401.946, 1475.0029
3.9972439, 1458.9940, -.10486357, -38.275204, 341.91763, 19030.562, 219.31731, 849.08148, 312.43405, 1787.4900, 891.18488, 24948.836, 13404.286, 1458.9940
4.2146039, 1538.3304, -.13606410, -49.663395, 373.70157, 19031.619, 222.19444, 849.58789, 318.23206, 1790.8229, 890.36462, 24948.848, 13406.644, 1475.1598
4.0340590, 1472.4315, -.11048906, -40.328506, 352.02808, 19031.566, 220.70190, 849.60797, 314.66721, 1788.9888, 891.10876, 24948.879, 13408.988, 1472.4315
4.2293019, 1543.6952, -.13349456, -48.725513, 378.74539, 19034.455, 222.86652, 850.58777, 319.89578, 1793.9778, 891.52429, 24948.902, 13411.340, 1480.4581
4.0408783, 1474.9205, -.10414734, -38.013779, 354.51675, 19035.367, 221.03844, 850.68976, 315.38025, 1792.0754, 892.57098, 24948.971, 13413.687, 1474.9205
3.9972405, 1458.9928, -.10528681, -38.429688, 341.89758, 19030.508, 219.32069, 849.06512, 312.45261, 1787.4867, 891.17908, 24949.014, 13416.021, 1458.9928
4.2150393, 1538.4893, -.13616481, -49.700157, 373.75916, 19031.588, 222.20654, 849.58191, 318.25320, 1790.8387, 890.37183, 24949.025, 13418.374, 1475.2184
4.0339909, 1472.4067, -.11033324, -40.271633, 352.05087, 19031.559, 220.70419, 849.60010, 314.67285, 1789.0049, 891.12006, 24949.057, 13420.713, 1472.4067
4.2298527, 1543.8962, -.13368252, -48.794117, 378.82300, 19034.473, 222.88345, 850.59308, 319.92453, 1794.0200, 891.54291, 24949.080, 13423.060, 1480.5645
4.0411282, 1475.0117, -.10420349, -38.034275, 354.55960, 19035.387, 221.05002, 850.70526, 315.40234, 1792.1373, 892.60376, 24949.148, 13425.401, 1475.0117
