.75789046, .24752986, -.51036060, 4.1274090, 18393.555, .25402158, .25402158, .18289930, .64630561E-01, .13826245E-01, .50804317E-01, .43038656E-02, .21479776E-03, .33419716, .25402158, .47253236E-01, .86051136E-01, 61.819431, .25402158, 434.46411, 16530.986, 369.20602, 1058.8975, 9.5601625, .80175579E-01, 1228.9135, .11139160, .0000000, .0000000, -.42566636
.74857599, .25019002, -.49838597, 4.1278739, 18393.828, .26367870, .26367870, .18309583, .67094192E-01, .14358452E-01, .52735742E-01, .46721417E-02, .21480510E-03, .34821275, .26367870, .49577672E-01, .86051136E-01, 61.819431, .26367870, 434.51303, 16531.051, 369.33374, 1058.9298, 9.8885460, .84534049E-01, 1228.9513, .11385650, .0000000, .0000000, -.40896496
.74596339, .25126439, -.49469900, 4.1283569, 18394.111, .27042708, .27042708, .18232730, .68937086E-01, .14851671E-01, .54085415E-01, .50310125E-02, .21480581E-03, .36007923, .27042705, .51730454E-01, .86051136E-01, 61.819431, .27042708, 434.56390, 16531.117, 369.46790, 1058.9636, 10.200248, .89652181E-01, 1228.9941, .11570084, .0000000, .0000000, -.39980099
.72134870, .25124723, -.47010148, 4.1288242, 18394.387, .26549721, .26549721, .18282729, .68419941E-01, .15320500E-01, .53099442E-01, .53767329E-02, .21481687E-03, .36815873, .26549721, .53773753E-01, .86051136E-01, 61.819431, .26549721, 434.61310, 16531.180, 369.59778, 1058.9963, 10.479426, .10266152, 1229.0500, .11518532, .0000000, .0000000, -.36184841
.61466336, .24749741, -.36716595, 4.1292367, 18394.627, .24611716, .24611716, .18253310, .64964309E-01, .15740879E-01, .49223434E-01, .57028998E-02, .21481651E-03, .37601769, .24611716, .55603758E-01, .86051136E-01, 61.819431, .24611716, 434.65649, 16531.236, 369.70966, 1059.0249, 10.647189, .12990053, 1229.1332, .11173181, .0000000, .0000000, -.23134768
.38982266, .24560712, -.14421554, 4.1296248, 18394.854, .23789787, .23789787, .18203411, .63573018E-01, .15993442E-01, .47579575E-01, .59048412E-02, .21481446E-03, .38030902, .23789789, .56703210E-01, .86051136E-01, 61.819431, .23789787, 434.69739, 16531.291, 369.81390, 1059.0516, 10.587010, .14241113, 1229.2289, .11034369, .0000000, .0000000, .43152571E-02
.0000000, .24045819, .24045819, 4.1300473, 18395.100, .24987355, .24987355, .17989647, .60561720E-01, .10587011E-01, .49974710E-01, .58424040E-02, .21480139E-03, .37628168, .24987356, .56307979E-01, .86051136E-01, 61.819431, .24987355, 434.74185, 16531.348, 369.92935, 1059.0809, 10.144110, .12640812, 1229.3086, .10733603, .0000000, .0000000, .37292349
.0000000, .23791796, .23791796, 4.1304460, 18395.332, .24153981, .24153981, .17946589, .58452073E-01, .10144111E-01, .48307963E-01, .53233411E-02, .21479941E-03, .35399216, .24153979, .53403094E-01, .86051136E-01, 61.819431, .24153981, 434.78378, 16531.402, 370.03705, 1059.1084, 9.7261276, .11245237, 1229.3743, .10522942, .0000000, .0000000, .35590845
.0000000, .23501664, .23501664, 4.1308174, 18395.547, .23205456, .23205456, .17887960, .56137040E-01, .97261285E-02, .46410911E-01, .48566065E-02, .21479621E-03, .33675995, .23205456, .50661717E-01, .86051136E-01, 61.819431, .23205456, 434.82288, 16531.453, 370.13593, 1059.1338, 9.3281584, .10470539, 1229.4323, .10291688, .0000000, .0000000, .34479344
.0000000, .23204297, .23204297, 4.1311798, 18395.756, .22895178, .22895178, .17692445, .55118516E-01, .93281586E-02, .45790356E-01, .44386499E-02, .21478394E-03, .31740370, .22895178, .48051666E-01, .86051136E-01, 61.819431, .22895178, 434.86102, 16531.504, 370.23193, 1059.1586, 8.9509830, .88451922E-01, 1229.4740, .10190056, .0000000, .0000000, .32514834
.0000000, .23206276, .23206276, 4.1315393, 18395.961, .22781314, .22781314, .17754914, .54513611E-01, .89509832E-02, .45562629E-01, .40533012E-02, .21478254E-03, .30464786, .22781314, .45578018E-01, .86051136E-01, 61.819431, .22781314, 434.89890, 16531.553, 370.32666, 1059.1831, 8.5875540, .76834723E-01, 1229.5040, .10129725, .0000000, .0000000, .31316555
.0000000, .22949851, .22949851, 4.1318703, 18396.150, .21782151, .21782151, .17734665, .52151855E-01, .85875550E-02, .43564301E-01, .36983115E-02, .21461795E-03, .28741953, .21782151, .43194570E-01, .86051136E-01, 61.819431, .21782151, 434.93375, 16531.600, 370.41211, 1059.2054, 8.2440701, .69598019E-01, 1229.5269, .98936632E-01, .0000000, .0000000, .30300945
.0000000, .22636279, .22636279, 4.1321654, 18396.316, .20516284, .20516284, .17708616, .49276635E-01, .82440702E-02, .41032564E-01, .33781524E-02, .21456636E-03, .26991737, .20516282, .40941972E-01, .86051136E-01, 61.819431, .20516284, 434.96478, 16531.641, 370.48578, 1059.2250, 7.9212837, .64754546E-01, 1229.5448, .96062288E-01, .0000000, .0000000, .29471004
.0000000, .22264722, .22264722, 4.1324296, 18396.461, .19430090, .19430090, .17586575, .46781465E-01, .79212841E-02, .38860179E-01, .30939390E-02, .21449999E-03, .25562713, .19430089, .38825177E-01, .86051136E-01, 61.819431, .19430090, 434.99258, 16531.678, 370.54935, 1059.2422, 7.6155667, .61326236E-01, 1229.5593, .93567804E-01, .0000000, .0000000, .28728190
.0000000, .21929118, .21929118, 4.1326661, 18396.590, .18462749, .18462749, .17475012, .44541068E-01, .76155667E-02, .36925502E-01, .28362360E-02, .21441805E-03, .24290057, .18462749, .36820371E-01, .86051136E-01, 61.819431, .18462749, 435.01749, 16531.711, 370.60388, 1059.2572, 7.3250742, .58273077E-01, 1229.5708, .91327950E-01, .0000000, .0000000, .28061491
.0000000, .21654794, .21654794, 4.1328702, 18396.697, .17344479, .17344479, .17453390, .42014033E-01, .73250746E-02, .34688957E-01, .25992554E-02, .21444989E-03, .22818832, .17344479, .34915444E-01, .86051136E-01, 61.819431, .17344479, 435.03900, 16531.740, 370.64801, 1059.2699, 7.0520582, .54743528E-01, 1229.5787, .88801354E-01, .0000000, .0000000, .27410516
.0000000, .21407539, .21407539, 4.1330442, 18396.785, .16323493, .16323493, .17437634, .39699048E-01, .70520584E-02, .32646988E-01, .23860873E-02, .21457070E-03, .21475598, .16323493, .33125170E-01, .86051136E-01, 61.819431, .16323493, 435.05728, 16531.764, 370.68265, 1059.2803, 6.7950029, .51521048E-01, 1229.5835, .86486675E-01, .0000000, .0000000, .26819712
.72253510E-01, .21642677, .14417326, 4.1331973, 18396.859, .15587226, .15587226, .17510609, .41320685E-01, .10146233E-01, .31174453E-01, .21938893E-02, .21452550E-03, .20506945, .15587226, .31439587E-01, .86051136E-01, 61.819431, .15587226, 435.07343, 16531.787, 370.71027, 1059.2891, 6.6184578, .49197197E-01, 1229.5859, .88108495E-01, .0000000, .0000000, .19577886
.28900191, .21516997, -.73831946E-01, 4.1333408, 18396.928, .15167101, .15167101, .17489101, .40278960E-01, .99447584E-02, .30334203E-01, .20665587E-02, .21423961E-03, .19954218, .15167101, .30281914E-01, .86051136E-01, 61.819431, .15167101, 435.08853, 16531.809, 370.73401, 1059.2970, 6.6653581, .47871172E-01, 1229.5870, .87066859E-01, .0000000, .0000000, -.23680001E-01
.56045806, .21579693, -.34466112, 4.1334977, 18397.006, .15659903, .15659903, .17446412, .41332807E-01, .10013003E-01, .31319804E-01, .21001068E-02, .21424398E-03, .20602562, .15659903, .30589331E-01, .86051136E-01, 61.819431, .15659903, 435.10504, 16531.832, 370.76239, 1059.3059, 6.9761438, .49426585E-01, 1229.5897, .88120744E-01, .0000000, .0000000, -.29292017
.66318929, .21780112, -.44538817, 4.1336889, 18397.105, .16870135, .16870135, .17358275, .44218380E-01, .10478109E-01, .33740271E-01, .23285225E-02, .21431796E-03, .22194773, .16870135, .32626938E-01, .86051136E-01, 61.819431, .16870135, 435.12515, 16531.859, 370.80222, 1059.3176, 7.3706245, .53246379E-01, 1229.5962, .91006428E-01, .0000000, .0000000, -.38959897
.66569072, .22167839, -.44401234, 4.1339188, 18397.227, .18282716, .18282716, .17404367, .47634725E-01, .11069295E-01, .36565430E-01, .26322633E-02, .21440427E-03, .24053200, .18282716, .35213258E-01, .86051136E-01, 61.819431, .18282716, 435.14935, 16531.891, 370.85532, 1059.3323, 7.7453017, .57704836E-01, 1229.6072, .94423011E-01, .0000000, .0000000, -.38346082
.70325071, .22414567, -.47910506, 4.1341691, 18397.365, .19039309, .19039309, .17443387, .49711794E-01, .11633177E-01, .38078617E-01, .29352573E-02, .21445095E-03, .25048593, .19039309, .37669659E-01, .86051136E-01, 61.819431, .19039309, 435.17569, 16531.926, 370.91580, 1059.3485, 8.1452036, .60092837E-01, 1229.6205, .96500501E-01, .0000000, .0000000, -.41586250
.68729985, .22708407, -.46021578, 4.1344533, 18397.525, .20293248, .20293248, .17426486, .52819200E-01, .12232704E-01, .40586494E-01, .32813449E-02, .21452777E-03, .26698306, .20293248, .40291391E-01, .86051136E-01, 61.819431, .20293248, 435.20563, 16531.965, 370.98822, 1059.3677, 8.5092049, .64050585E-01, 1229.6378, .99608414E-01, .0000000, .0000000, -.39266932
.68470562, .23017900, -.45452660, 4.1347604, 18397.703, .21153989, .21153989, .17509206, .55086941E-01, .12778966E-01, .42307977E-01, .36075749E-02, .21458098E-03, .27830720, .21153989, .42677656E-01, .86051136E-01, 61.819431, .21153989, 435.23795, 16532.008, 371.06906, 1059.3887, 8.8566933, .66767305E-01, 1229.6578, .10187681, .0000000, .0000000, -.38393718
.66609854, .23361668, -.43248186, 4.1350889, 18397.896, .21979693, .21979693, .17635703, .57259656E-01, .13300271E-01, .43959387E-01, .39341594E-02, .21463196E-03, .28917035, .21979693, .44955589E-01, .86051136E-01, 61.819431, .21979693, 435.27252, 16532.055, 371.15802, 1059.4114, 9.1722136, .69373429E-01, 1229.6804, .10405029, .0000000, .0000000, -.35895962
.64487445, .23674005, -.40813440, 4.1354284, 18398.096, .22439782, .22439782, .17808530, .58654763E-01, .13775198E-01, .44879563E-01, .42443569E-02, .21466054E-03, .29522339, .22439781, .47023848E-01, .86051136E-01, 61.819431, .22439782, 435.30829, 16532.100, 371.25162, 1059.4352, 9.4587507, .70825577E-01, 1229.7045, .10544626, .0000000, .0000000, -.33284980
.41709268, .24043706, -.17665562, 4.1357880, 18398.309, .23153594, .23153594, .17992412, .60512945E-01, .14205756E-01, .46307188E-01, .45396523E-02, .21470411E-03, .30461451, .23153596, .48902031E-01, .86051136E-01, 61.819431, .23153594, 435.34610, 16532.150, 371.35202, 1059.4604, 9.5059624, .73078558E-01, 1229.7308, .10730536, .0000000, .0000000, -.98822713E-01
.62917727, .24000573, -.38917154, 4.1361451, 18398.521, .23110777, .23110777, .17950697, .60498752E-01, .14277196E-01, .46221554E-01, .45900024E-02, .21470134E-03, .30405119, .23110777, .49211066E-01, .86051136E-01, 61.819431, .23110777, 435.38373, 16532.199, 371.45209, 1059.4856, 9.7657843, .72943419E-01, 1229.7571, .10729216, .0000000, .0000000, -.31142342
.49848545, .24068913, -.25779632, 4.1365156, 18398.742, .23578165, .23578165, .17886421, .61824914E-01, .14668581E-01, .47156334E-01, .48705158E-02, .21472973E-03, .31020027, .23578165, .50914012E-01, .86051136E-01, 61.819431, .23578165, 435.42273, 16532.252, 371.55658, 1059.5120, 9.8871593, .74418619E-01, 1229.7848, .10861932, .0000000, .0000000, -.17829245
.0000000, .23389345, .23389345, 4.1368861, 18398.965, .23592675, .23592675, .17682093, .57072513E-01, .98871598E-02, .47185354E-01, .50068516E-02, .21473033E-03, .31039116, .23592675, .51709212E-01, .86051136E-01, 61.819431, .23592675, 435.46173, 16532.303, 371.66119, 1059.5382, 9.5144739, .74464411E-01, 1229.8125, .10386798, .0000000, .0000000, .31357944
.0000000, .22982067, .22982067, 4.1372147, 18399.158, .22109279, .22109279, .17608763, .53733028E-01, .95144743E-02, .44218555E-01, .46032388E-02, .21474245E-03, .29087523, .22109279, .49265318E-01, .86051136E-01, 61.819431, .22109279, 435.49628, 16532.350, 371.75180, 1059.5613, 9.1650476, .69782436E-01, 1229.8356, .10052955, .0000000, .0000000, .30442107
.0000000, .22400975, .22400975, 4.1375041, 18399.328, .20811073, .20811073, .17322256, .50787199E-01, .91650486E-02, .41622151E-01, .42446423E-02, .21504342E-03, .27379572, .20811075, .46974022E-01, .86051136E-01, 61.819431, .20811073, 435.52676, 16532.389, 371.83017, 1059.5815, 8.8360052, .65684974E-01, 1229.8545, .97584598E-01, .0000000, .0000000, .29415441
.0000000, .21940954, .21940954, 4.1377649, 18399.480, .19806634, .19806634, .17096026, .48449274E-01, .88360058E-02, .39613269E-01, .39205994E-02, .21505918E-03, .26058105, .19806634, .44816457E-01, .86051136E-01, 61.819431, .19806634, 435.55420, 16532.428, 371.89902, 1059.5995, 8.5228386, .62514707E-01, 1229.8702, .95247388E-01, .0000000, .0000000, .28605992
.0000000, .21347173, .21347173, 4.1379929, 18399.611, .18745773, .18745773, .16745734, .46014383E-01, .85228384E-02, .37491545E-01, .36292796E-02, .21536046E-03, .24662410, .18745773, .42763043E-01, .86051136E-01, 61.819431, .18745773, 435.57822, 16532.461, 371.95786, 1059.6151, 8.2263546, .59166372E-01, 1229.8827, .92813104E-01, .0000000, .0000000, .27648276
.0000000, .20943871, .20943871, 4.1381917, 18399.727, .17778376, .17778376, .16565560, .43783106E-01, .82263555E-02, .35556752E-01, .33604400E-02, .21563600E-03, .23389678, .17778376, .40819068E-01, .86051136E-01, 61.819431, .17778376, 435.59915, 16532.490, 372.00757, 1059.6287, 7.9450979, .56113020E-01, 1229.8921, .90582296E-01, .0000000, .0000000, .26912779
.0000000, .20603132, .20603132, 4.1383715, 18399.826, .17033559, .17033559, .16401911, .42012218E-01, .79450980E-02, .34067120E-01, .31147986E-02, .21536159E-03, .22409777, .17033559, .38974978E-01, .86051136E-01, 61.819431, .17033559, 435.61807, 16532.518, 372.05026, 1059.6406, 7.6756577, .53762183E-01, 1229.8990, .88811770E-01, .0000000, .0000000, .26312369
.0000000, .20281407, .20281407, 4.1385260, 18399.910, .16188838, .16188838, .16276073, .40053334E-01, .76756580E-02, .32377675E-01, .28876327E-02, .21553885E-03, .21298441, .16188838, .37208401E-01, .86051136E-01, 61.819431, .16188838, 435.63434, 16532.541, 372.08499, 1059.6508, 7.4195166, .51096037E-01, 1229.9034, .86853147E-01, .0000000, .0000000, .25701329
.0000000, .20031238, .20031238, 4.1386619, 18399.984, .15481198, .15481198, .16193046, .38381912E-01, .74195168E-02, .30962395E-01, .26783627E-02, .21537831E-03, .20367453, .15481198, .35529051E-01, .86051136E-01, 61.819431, .15481198, 435.64862, 16532.562, 372.11304, 1059.6593, 7.1745663, .48862547E-01, 1229.9055, .85181892E-01, .0000000, .0000000, .25206867
.0000000, .19858874, .19858874, 4.1387777, 18400.043, .14774233, .14774233, .16186571, .36723033E-01, .71745664E-02, .29548464E-01, .24834306E-02, .21533515E-03, .19437352, .14774233, .33923101E-01, .86051136E-01, 61.819431, .14774233, 435.66083, 16532.582, 372.13440, 1059.6663, 6.9407706, .46631187E-01, 1229.9054, .83523095E-01, .0000000, .0000000, .24791870
.0000000, .19704832, .19704832, 4.1388783, 18400.092, .14154693, .14154693, .16179816, .35250157E-01, .69407704E-02, .28309386E-01, .23042976E-02, .21507993E-03, .18622270, .14154693, .32390304E-01, .86051136E-01, 61.819431, .14154693, 435.67142, 16532.598, 372.14993, 1059.6720, 6.7167788, .44675767E-01, 1229.9033, .82050212E-01, .0000000, .0000000, .24424347
.59166759E-01, .19871053, .13954377, 4.1389632, 18400.127, .13558355, .13558355, .16156660, .37143931E-01, .10027219E-01, .27116710E-01, .21395923E-02, .21484900E-03, .17837712, .13558355, .30921808E-01, .86051136E-01, 61.819431, .13558355, 435.68036, 16532.611, 372.15982, 1059.6763, 6.5580702, .42793572E-01, 1229.8994, .83943903E-01, .0000000, .0000000, .18469179
.29385260, .19587849, -.97974107E-01, 4.1390476, 18400.162, .13348599, .13348599, .15932696, .36551539E-01, .98543409E-02, .26697198E-01, .20318297E-02, .21417544E-03, .17561752, .13348599, .29881310E-01, .86051136E-01, 61.819431, .13348599, 435.68924, 16532.625, 372.16776, 1059.6802, 6.6375084, .42131528E-01, 1229.8948, .83351366E-01, .0000000, .0000000, -.53596571E-01
.54450738, .19744754, -.34705985, 4.1391459, 18400.209, .13839170, .13839170, .15979733, .37650205E-01, .99718645E-02, .27678339E-01, .20860087E-02, .21413392E-03, .18207158, .13839169, .30402035E-01, .86051136E-01, 61.819431, .13839170, 435.69958, 16532.643, 372.18036, 1059.6852, 6.9599943, .43679893E-01, 1229.8917, .84449857E-01, .0000000, .0000000, -.30107981
.65284812, .20109035, -.45175779, 4.1392746, 18400.271, .14940679, .14940679, .16075416, .40336192E-01, .10454831E-01, .29881360E-01, .23182258E-02, .21420127E-03, .19656333, .14940679, .32516077E-01, .86051136E-01, 61.819431, .14940679, 435.71313, 16532.662, 372.20343, 1059.6926, 7.3734107, .47156543E-01, 1229.8921, .87135732E-01, .0000000, .0000000, -.40206879
.61525667, .20268653, -.41257012, 4.1394372, 18400.355, .16224571, .16224571, .15916480, .43521736E-01, .11072596E-01, .32449141E-01, .26365714E-02, .21428044E-03, .21345453, .16224571, .35226192E-01, .86051136E-01, 61.819431, .16224571, 435.73026, 16532.684, 372.23901, 1059.7028, 7.7288404, .51208824E-01, 1229.8966, .90321288E-01, .0000000, .0000000, -.35851046
.57997537, .20553148, -.37444389, 4.1396227, 18400.459, .17102522, .17102522, .15972137, .45810111E-01, .11605067E-01, .34205042E-01, .29210972E-02, .21433472E-03, .22500508, .17102522, .37556119E-01, .86051136E-01, 61.819431, .17102522, 435.74976, 16532.711, 372.28323, 1059.7148, 8.0348654, .53979859E-01, 1229.9038, .92609830E-01, .0000000, .0000000, -.31732857
.64709318, .21011150, -.43698168, 4.1398172, 18400.570, .17472285, .17472285, .16310045, .47011040E-01, .12066472E-01, .34944568E-01, .31731413E-02, .21435776E-03, .22986977, .17472285, .39562106E-01, .86051136E-01, 61.819431, .17472285, 435.77023, 16532.740, 372.33121, 1059.7278, 8.4016895, .55146918E-01, 1229.9122, .93811035E-01, .0000000, .0000000, -.37844726
.58531201, .21484512, -.37046689, 4.1400366, 18400.695, .18435439, .18435439, .16535904, .49486093E-01, .12615215E-01, .36870878E-01, .34974071E-02, .21441725E-03, .24254127, .18435439, .41966632E-01, .86051136E-01, 61.819431, .18435439, 435.79333, 16532.771, 372.38864, 1059.7428, 8.6912622, .58186874E-01, 1229.9237, .96286409E-01, .0000000, .0000000, -.30856818
.76665425, .21767960, -.54897463, 4.1402535, 18400.820, .18365590, .18365590, .16789353, .49786080E-01, .13054900E-01, .36731180E-01, .37677779E-02, .21441313E-03, .24162233, .18365590, .43864675E-01, .86051136E-01, 61.819431, .18365590, 435.81619, 16532.801, 372.44550, 1059.7576, 9.1625261, .57966426E-01, 1229.9349, .96586831E-01, .0000000, .0000000, -.48702604
.52352524, .22245806, -.30106717, 4.1404896, 18400.959, .19063361, .19063361, .17056601, .51892065E-01, .13765342E-01, .38126722E-01, .42345580E-02, .21445863E-03, .25080237, .19063361, .46953775E-01, .86051136E-01, 61.819431, .19063361, 435.84103, 16532.836, 372.50906, 1059.7740, 9.3789072, .60168758E-01, 1229.9484, .98693244E-01, .0000000, .0000000, -.23644942
.58233231, .22831306, -.35401925, 4.1407638, 18401.121, .20369916, .20369916, .17348191, .54831140E-01, .14091304E-01, .40739834E-01, .44579711E-02, .21471670E-03, .26799172, .20369916, .48371930E-01, .86051136E-01, 61.819431, .20369916, 435.86987, 16532.875, 372.58420, 1059.7932, 9.6337433, .64292565E-01, 1229.9659, .10163283, .0000000, .0000000, -.28505403
.66333550, .23542346, -.42791206, 4.1410856, 18401.312, .21997629, .21997629, .17695348, .58469977E-01, .14474717E-01, .43995261E-01, .47305273E-02, .21504237E-03, .28940636, .21997631, .50042100E-01, .86051136E-01, 61.819431, .21997629, 435.90375, 16532.918, 372.67368, 1059.8160, 9.9442577, .69430053E-01, 1229.9886, .10527234, .0000000, .0000000, -.35353643
.0000000, .23256075, .23256075, 4.1414409, 18401.525, .23157047, .23157047, .17630240, .56258351E-01, .99442583E-02, .46314090E-01, .50739804E-02, .21504646E-03, .30465993, .23157047, .52077174E-01, .86051136E-01, 61.819431, .23157047, 435.94116, 16532.969, 372.77383, 1059.8413, 9.5780516, .73089465E-01, 1230.0150, .10306157, .0000000, .0000000, .31093925
.0000000, .22667783, .22667783, 4.1417661, 18401.717, .22051401, .22051401, .17299697, .53680860E-01, .95780529E-02, .44102807E-01, .46781409E-02, .21486465E-03, .29011378, .22051401, .49676068E-01, .86051136E-01, 61.867321, .22051401, 435.97537, 16533.014, 372.86368, 1059.8641, 9.1814737, .69599763E-01, 1230.0378, .10048509, .0000000, .47890257E-01, .34906083
.0000000, .22169635, .22169635, 4.1420541, 18401.887, .20769405, .20769405, .17097606, .50720289E-01, .91814734E-02, .41538816E-01, .42660078E-02, .21484087E-03, .27324751, .20769405, .47075965E-01, .86051136E-01, 61.867321, .20769405, 436.00571, 16533.055, 372.94147, 1059.8843, 8.8530254, .65553457E-01, 1230.0566, .97525388E-01, .0000000, .0000000, .29173064
.0000000, .21939245, .21939245, 4.1423240, 18402.041, .20044446, .20044446, .17045052, .48941921E-01, .88530257E-02, .40088896E-01, .39388859E-02, .21461319E-03, .26370978, .20044447, .44922557E-01, .86051136E-01, 61.867321, .20044446, 436.03412, 16533.092, 373.01233, 1059.9027, 8.5362215, .63265309E-01, 1230.0731, .95747732E-01, .0000000, .0000000, .28681123
.0000000, .23821548, .23821548, 4.1426620, 18402.232, .21984339, .21984339, .18571058, .52504897E-01, .85362215E-02, .43968678E-01, .36397667E-02, .21476082E-03, .28923148, .21984339, .42845547E-01, .86051136E-01, 61.867321, .21984339, 436.06970, 16533.139, 373.09805, 1059.9255, 8.1906309, .69388092E-01, 1230.0957, .99311337E-01, .0000000, .0000000, .31145811
.0000000, .25107780, .25107780, 4.1430345, 18402.436, .22796828, .22796828, .19729352, .53784285E-01, .81906309E-02, .45593653E-01, .33237031E-02, .21484672E-03, .29992080, .22796828, .40579796E-01, .86051136E-01, 61.867321, .22796828, 436.10889, 16533.189, 373.18860, 1059.9501, 7.8333874, .71952522E-01, 1230.1208, .10059159, .0000000, .0000000, .32656887
.0000000, .26190001, .26190001, 4.1434212, 18402.646, .22982083, .22982083, .20810246, .53797550E-01, .78333877E-02, .45964163E-01, .30096748E-02, .21501535E-03, .30235806, .22982083, .38237680E-01, .86051136E-01, 61.867321, .22982083, 436.14960, 16533.244, 373.27841, 1059.9750, 7.4740067, .72537228E-01, 1230.1466, .10060580, .0000000, .0000000, .33766192
.0000000, .27656111, .27656111, 4.1438417, 18402.869, .23647051, .23647051, .22179300, .54768112E-01, .74740076E-02, .47294103E-01, .27131562E-02, .21518422E-03, .31110653, .23647051, .35881594E-01, .86051136E-01, 61.867321, .23647051, 436.19388, 16533.303, 373.37054, 1060.0015, 7.1052036, .74636027E-01, 1230.1744, .10157734, .0000000, .0000000, .35412544
.0000000, .29108274, .29108274, 4.1442776, 18403.090, .23778719, .23778719, .23642011, .54662641E-01, .71052043E-02, .47557436E-01, .24237256E-02, .21584395E-03, .31283879, .23778719, .33463772E-01, .86051136E-01, 61.867321, .23778719, 436.23978, 16533.363, 373.45990, 1060.0281, 6.7350621, .75051606E-01, 1230.2028, .10147293, .0000000, .0000000, .36877394
.0000000, .28541580, .28541580, 4.1446609, 18403.281, .22054952, .22054952, .23457083, .50844971E-01, .67350627E-02, .44109907E-01, .21506271E-02, .21574147E-03, .29016048, .22054951, .31037230E-01, .86051136E-01, 61.867321, .22054952, 436.28009, 16533.416, 373.53418, 1060.0509, 6.3916903, .69610968E-01, 1230.2256, .97656339E-01, .0000000, .0000000, .35739315
.0000000, .27980196, .27980196, 4.1449943, 18403.443, .20455039, .20455039, .23250020, .47301769E-01, .63916906E-02, .40910080E-01, .19129096E-02, .21564640E-03, .26911163, .20455039, .28786249E-01, .86051136E-01, 61.867321, .20455039, 436.31522, 16533.463, 373.59442, 1060.0703, 6.0731483, .64561248E-01, 1230.2434, .94114006E-01, .0000000, .0000000, .34649178
.0000000, .27472195, .27472195, 4.1452827, 18403.578, .18971109, .18971109, .23070659, .44015363E-01, .60731489E-02, .37942216E-01, .17046051E-02, .21555831E-03, .24958868, .18971109, .26698096E-01, .86051136E-01, 61.867321, .18971109, 436.34555, 16533.504, 373.64172, 1060.0865, 5.7776241, .59877589E-01, 1230.2566, .90828285E-01, .0000000, .0000000, .33651972
.57380602E-01, .27463144, .21725084, 4.1455321, 18403.689, .17664717, .17664717, .23068166, .43949798E-01, .86203683E-02, .35329431E-01, .15200902E-02, .21526334E-03, .23240143, .17664716, .24760880E-01, .86051136E-01, 61.867321, .17664717, 436.37183, 16533.541, 373.67755, 1060.0999, 5.5569186, .55754274E-01, 1230.2656, .90763211E-01, .0000000, .0000000, .27474046
.28446919, .27249664, -.11972547E-01, 4.1457562, 18403.785, .16757219, .16757219, .23062988, .41866779E-01, .83523393E-02, .33514440E-01, .13893859E-02, .21484331E-03, .22046216, .16757217, .23314118E-01, .86051136E-01, 61.867321, .16757219, 436.39542, 16533.572, 373.70547, 1060.1112, 5.5774546, .52889988E-01, 1230.2717, .88680543E-01, .0000000, .0000000, .42521656E-01
.58515990, .27231878, -.31284112, 4.1459951, 18403.885, .17101605, .17101605, .22973357, .42585224E-01, .83820140E-02, .34203209E-01, .14018016E-02, .21437458E-03, .22499302, .17101605, .23448620E-01, .86051136E-01, 61.867321, .17101605, 436.42053, 16533.605, 373.73642, 1060.1233, 5.8934193, .53976968E-01, 1230.2788, .89399219E-01, .0000000, .0000000, -.25724798
.73052740, .27556136, -.45496604, 4.1462870, 18404.020, .18874119, .18874119, .22895835, .46603020E-01, .88547813E-02, .37748240E-01, .15906984E-02, .21440862E-03, .24831268, .18874121, .25519511E-01, .86051136E-01, 61.867321, .18874119, 436.45129, 16533.646, 373.78314, 1060.1393, 6.3272257, .59571475E-01, 1230.2915, .93417287E-01, .0000000, .0000000, -.39358947
.73672247, .28041407, -.45630839, 4.1466508, 18404.197, .21236715, .21236715, .22843608, .51977996E-01, .95045632E-02, .42473432E-01, .18707413E-02, .21454909E-03, .27939555, .21236715, .28362727E-01, .86051136E-01, 61.867321, .21236715, 436.48959, 16533.697, 373.85077, 1060.1603, 6.7304893, .67028403E-01, 1230.3116, .98792747E-01, .0000000, .0000000, -.38719469
.78629386, .28675154, -.49954233, 4.1470666, 18404.406, .22969550, .22969550, .23070171, .56049831E-01, .10110728E-01, .45939103E-01, .21477058E-02, .21465211E-03, .30219319, .22969551, .31005651E-01, .86051136E-01, 61.867321, .22969550, 436.53336, 16533.754, 373.93375, 1060.1852, 7.1561780, .72497681E-01, 1230.3373, .10286535, .0000000, .0000000, -.42468226
.73045892, .29288167, -.43757725, 4.1475511, 18404.654, .25246814, .25246814, .23163973, .61241940E-01, .10748312E-01, .50493628E-01, .24637505E-02, .21476940E-03, .33215341, .25246814, .33795465E-01, .86051136E-01, 61.867321, .25246814, 436.58435, 16533.818, 374.03696, 1060.2151, 7.4905629, .79685271E-01, 1230.3701, .10805843, .0000000, .0000000, -.35521346
.77601111, .29724437, -.47876674, 4.1480613, 18404.920, .26115015, .26115015, .23376139, .63482970E-01, .11252935E-01, .52230034E-01, .27257847E-02, .21478135E-03, .34460172, .26115015, .35986725E-01, .86051136E-01, 61.867321, .26115015, 436.63806, 16533.889, 374.14792, 1060.2468, 7.8555484, .83451569E-01, 1230.4067, .11030070, .0000000, .0000000, -.39237460
