.65388358, .83039641, 1.8648622, .45381457, 1.7151415, 1.3402361, 1.0472476, .39281961, .18054545E-01
.68445402, .83038878, 1.8638780, .45379120, 1.5527464, 1.2106485, .94576108, .35477313, .16305879E-01
.77442271, .83037668, 1.8614491, .45374006, 1.4409312, 1.1203325, .87493074, .32822046, .15085479E-01
.65176302, .83038640, 1.8657135, .45382091, 3.1786122, 2.4695876, 1.9285223, .72351861, .33253945E-01
.65195554, .83042878, 1.8762141, .45406187, 4.0712819, 3.1802266, 2.4851711, .93247283, .42857781E-01
.65261543, .83044553, 1.8786927, .45414641, 3.8901079, 3.0571961, 2.3908651, .89722323, .41237660E-01
.65296614, .83045208, 1.8790994, .45417929, 3.1636901, 2.4980443, 1.9547536, .73366886, .33720471E-01
.65334368, .83045936, 1.8806341, .45422640, 2.5936592, 2.0522413, 1.6063626, .60298312, .27713967E-01
.65390807, .83047295, 1.8845069, .45431623, 2.5694807, 2.0351593, 1.5932366, .59812289, .27490580E-01
.65453821, .83048892, 1.8890235, .45441970, 2.7147422, 2.1529946, 1.6858010, .63294619, .29091112E-01
.65508473, .83050203, 1.8925490, .45450500, 2.6637168, 2.1158724, 1.6571028, .62224615, .28599324E-01
.65552902, .83051181, 1.8953707, .45457324, 2.7706251, 2.2039042, 1.7263981, .64834666, .29798936E-01
.65600377, .83052272, 1.8982073, .45464489, 3.1238518, 2.4905605, 1.9515451, .73300052, .33689752E-01
.65665942, .83053970, 1.9015638, .45474008, 3.5257607, 2.8217812, 2.2121642, .83102155, .38194936E-01
.65725815, .83055472, 1.9039003, .45481950, 3.6865408, 2.9645863, 2.3255129, .87376058, .40159281E-01
.65770620, .83056498, 1.9050536, .45487207, 3.5039892, 2.8315663, 2.2225206, .83522242, .38388014E-01
.65800619, .83057004, 1.9053257, .45490116, 3.6291151, 2.9458015, 2.3134773, .86957574, .39966941E-01
.65804666, .83056629, 1.9034674, .45488271, 2.8705554, 2.3395197, 1.8382641, .69108588, .31763289E-01
.65850478, .83057678, 1.9054282, .45494467, 3.0068624, 2.4549150, 1.9294019, .72547483, .33343859E-01
.65951800, .83060598, 1.9104284, .45509291, 3.4416547, 2.8201363, 2.2174535, .83394814, .38329445E-01
.66032803, .83062834, 1.9135367, .45520207, 3.7008259, 3.0470271, 2.3972635, .90177441, .41446850E-01
.66108906, .83064920, 1.9158845, .45529899, 3.4595017, 2.8618505, 2.2528825, .84766221, .38959771E-01
.66193509, .83067286, 1.9189866, .45541230, 3.4088795, 2.8321180, 2.2306530, .83949476, .38584378E-01
.66253150, .83068824, 1.9198133, .45547789, 3.3403456, 2.7862315, 2.1955862, .82649392, .37986849E-01
.66313452, .83070391, 1.9207082, .45554495, 3.2038727, 2.6823034, 2.1146555, .79621792, .36595315E-01
.66413748, .83073306, 1.9253232, .45568994, 3.5070376, 2.9472542, 2.3246181, .87549245, .40238883E-01
.66484380, .83075231, 1.9277173, .45578325, 3.6779137, 3.1063221, 2.4515481, .92355192, .42447768E-01
.66555637, .83077168, 1.9300469, .45587683, 3.3669183, 2.8573096, 2.2563181, .85024381, .39078418E-01
.66653073, .83080029, 1.9343214, .45601642, 3.3746674, 2.8747144, 2.2711089, .85605443, .39345484E-01
.66730511, .83082199, 1.9371420, .45612186, 3.6605942, 3.1328897, 2.4764557, .93373334, .42915720E-01
.66788775, .83083725, 1.9384702, .45619312, 3.2443035, 2.7890072, 2.2057977, .83193451, .38236905E-01
